UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/01T01:17:32z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,21,35,1024.52,4.96,26248,0,820,2.09,2.61,3.02,2.09,2.61,3.02,11,11,522.11,162.54,14.18,0.70,0.54,0.00,0.83,1.33,1.43,0.83,1.33,1.43,6,6,328.29,94.78,9.33,1.48,0.24,0.00,100.05
2026/06/01T01:19:32z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,21,36,1024.50,4.95,26248,0,940,2.11,2.80,3.35,2.11,2.80,3.35,12,12,522.93,156.73,13.18,1.56,0.93,0.00,1.14,1.98,2.33,1.14,1.98,2.33,8,8,373.29,107.95,13.00,1.62,0.69,0.48,97.56
2026/06/01T01:21:32z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,21,36,1024.45,4.96,26248,0,1060,1.74,2.65,2.91,1.74,2.65,2.91,11,11,469.53,143.25,12.44,2.60,0.56,0.00,1.05,1.95,2.22,1.05,1.95,2.22,8,8,344.59,99.34,14.64,1.00,0.64,0.40,94.71
2026/06/01T01:23:32z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,20,35,1024.44,4.95,26248,0,1180,2.24,2.57,3.16,2.24,2.57,3.16,11,11,512.38,150.93,13.07,1.31,1.00,0.19,0.91,1.39,1.70,0.91,1.39,1.70,6,6,326.73,95.89,8.75,1.57,0.48,0.00,93.30
2026/06/01T01:25:13z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,21,35,1024.44,nan,26336,0,100,2.00,2.87,3.04,2.00,2.87,3.04,12,12,520.87,157.80,9.58,1.93,0.22,0.22,0.88,1.49,1.77,0.88,1.49,1.77,6,6,334.67,93.28,14.79,1.67,0.53,0.00,nan
2026/06/01T01:27:13z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,21,36,1024.47,4.95,26248,0,220,1.48,2.08,2.77,1.48,2.08,2.77,9,9,490.10,147.37,12.15,1.48,1.15,0.33,0.59,1.25,1.57,0.59,1.25,1.57,5,5,314.95,90.29,13.54,1.30,0.52,0.25,91.77
2026/06/01T01:29:13z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,20,36,1024.45,4.96,26248,0,340,1.88,2.66,3.14,1.88,2.66,3.14,11,11,478.82,142.71,12.30,1.59,0.84,0.02,1.02,1.44,1.83,1.02,1.44,1.83,6,6,346.93,96.66,11.66,1.20,0.59,0.00,94.64
2026/06/01T01:31:13z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,21,35,1024.42,4.95,26248,0,460,1.84,2.42,3.35,1.84,2.42,3.35,10,10,465.05,136.09,16.04,2.42,1.44,0.39,0.58,1.20,1.32,0.58,1.20,1.32,5,5,336.92,92.86,12.08,1.44,0.22,0.00,92.31
2026/06/01T01:33:13z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,21,35,1024.48,4.95,26248,0,580,2.22,2.90,3.32,2.22,2.90,3.32,12,12,533.80,161.68,13.49,1.54,0.75,0.34,0.47,0.86,1.29,0.47,0.86,1.29,4,4,320.74,91.16,12.33,0.93,0.71,0.17,89.38
2026/06/01T01:35:13z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,21,36,1024.46,4.95,26248,0,700,1.25,2.14,3.10,1.25,2.14,3.10,9,9,465.71,136.90,12.47,1.98,1.22,0.81,0.91,2.00,2.14,0.91,2.00,2.14,8,8,346.37,101.44,16.84,1.88,0.39,0.02,90.66
2026/06/01T01:37:13z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,77,22,36,1024.48,4.95,26248,0,820,1.79,2.51,2.74,1.79,2.51,2.74,10,10,483.26,142.75,13.86,1.61,0.37,0.07,0.90,1.61,1.85,0.90,1.61,1.85,7,7,322.17,91.39,13.66,1.03,0.36,0.15,90.26
2026/06/01T01:39:13z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,77,22,36,1024.51,4.95,26248,0,940,2.24,2.93,3.96,2.24,2.93,3.96,12,12,563.89,166.36,14.45,2.16,1.73,0.35,0.62,0.86,1.14,0.62,0.86,1.14,4,4,319.24,90.17,8.41,0.88,0.41,0.00,92.11
2026/06/01T01:41:13z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,22,36,1024.42,4.95,26248,0,1060,2.05,2.84,3.88,2.05,2.84,3.88,12,12,538.16,160.65,14.61,2.95,1.46,0.21,0.93,1.34,1.68,0.93,1.34,1.68,6,6,321.76,89.47,11.41,0.98,0.34,0.00,89.12
2026/06/01T01:43:13z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,77,22,36,1024.42,4.95,26248,0,1180,1.34,2.36,2.79,1.34,2.36,2.79,10,10,472.03,142.14,14.33,2.66,0.91,0.00,0.89,1.51,1.76,0.89,1.51,1.76,6,6,344.51,97.75,10.38,1.04,0.40,0.20,87.94
2026/06/01T01:44:54z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,22,36,1024.45,nan,26336,0,100,2.00,2.67,3.07,2.00,2.67,3.07,11,11,523.96,154.28,11.65,1.35,0.41,0.09,0.53,0.91,0.98,0.53,0.91,0.98,4,4,340.53,93.65,11.37,0.49,0.16,0.00,nan
2026/06/01T01:46:54z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,22,36,1024.42,4.95,26248,0,220,1.87,2.43,2.87,1.83,2.43,2.87,10,10,472.65,137.55,12.35,0.78,0.57,0.17,0.84,1.58,2.09,0.84,1.58,2.09,7,7,339.42,97.72,13.67,2.42,0.91,0.39,87.14
2026/06/01T01:48:54z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,77,22,35,1024.47,4.95,26248,0,340,2.03,2.88,3.56,2.03,2.88,3.56,12,12,525.15,153.29,15.19,2.07,1.10,0.49,0.34,0.44,0.59,0.34,0.44,0.59,2,2,308.90,83.19,8.90,0.64,0.24,0.20,88.12
2026/06/01T01:50:54z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,77,22,36,1024.47,4.95,26248,0,460,1.73,2.45,2.98,1.73,2.45,2.98,10,10,525.11,156.50,13.88,1.62,0.89,0.00,0.54,0.93,1.37,0.54,0.93,1.37,4,4,309.10,85.41,11.61,1.24,0.64,0.24,91.52
2026/06/01T01:52:54z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,22,36,1024.44,4.95,26248,0,580,1.85,2.42,2.73,1.85,2.42,2.73,10,10,467.95,139.41,15.54,0.90,0.69,0.08,1.09,1.44,1.58,1.09,1.44,1.58,6,6,368.47,100.40,10.70,0.77,0.14,0.14,89.98
2026/06/01T01:54:54z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,77,22,35,1024.45,4.95,26248,0,700,2.24,2.90,4.22,2.24,2.90,4.22,12,12,552.72,166.55,13.16,2.97,2.33,0.53,1.29,1.75,2.36,1.29,1.75,2.36,7,7,357.11,100.79,14.75,1.71,0.79,0.32,88.81
