UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/01T01:25:34z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,26,46,1015.70,4.88,26248,0,1180,6.03,7.32,7.93,6.03,7.32,7.93,31,31,1169.95,341.51,26.66,3.27,1.19,0.08,5.36,6.41,7.59,5.36,6.41,7.59,27,27,1135.88,300.77,32.00,2.48,1.54,1.54,50.00
2026/05/01T01:27:14z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,26,46,1015.67,nan,26336,0,100,5.07,6.20,6.69,5.07,6.20,6.69,26,26,1065.73,313.67,23.89,2.53,0.78,0.00,5.93,6.51,8.16,5.93,6.51,8.16,27,27,1125.00,309.42,34.12,2.19,2.05,1.79,nan
2026/05/01T01:29:14z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,27,45,1015.68,4.88,26248,0,220,6.23,7.55,8.45,6.23,7.55,8.45,31,31,1255.25,354.32,27.07,3.95,1.35,0.17,5.35,7.07,8.00,5.35,7.07,8.00,29,29,1199.00,314.70,36.51,4.05,1.28,0.74,50.00
2026/05/01T01:31:14z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,27,45,1015.65,4.88,26248,0,340,6.35,8.04,9.75,6.35,8.04,9.75,33,33,1243.95,351.18,33.74,6.30,3.14,0.21,5.70,7.57,8.68,5.70,7.57,8.68,32,32,1217.30,316.13,39.65,4.15,1.42,1.15,50.00
2026/05/01T01:33:14z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,27,46,1015.65,4.88,26248,0,460,6.33,7.63,9.05,6.33,7.63,9.05,32,32,1223.42,348.89,30.51,3.40,2.47,0.42,5.71,6.98,8.19,5.71,6.98,8.19,29,29,1195.88,309.31,35.54,3.17,1.47,1.27,50.00
2026/05/01T01:35:14z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,27,45,1015.64,4.88,26248,0,580,6.29,6.95,7.41,6.29,6.95,7.41,29,29,1172.22,341.53,20.17,0.97,0.79,0.00,5.39,6.88,7.91,5.39,6.88,7.91,29,29,1101.00,295.91,40.25,1.96,1.32,1.12,50.00
2026/05/01T01:37:14z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,27,45,1015.60,4.88,26248,0,700,6.19,7.19,7.83,6.19,7.19,7.83,30,30,1172.02,341.74,29.81,1.71,1.05,0.43,5.07,6.79,6.95,5.07,6.79,6.95,28,28,1092.16,294.25,37.64,1.93,0.21,0.00,50.00
2026/05/01T01:39:14z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,27,45,1015.60,4.88,26248,0,820,6.03,6.90,7.81,6.03,6.90,7.81,29,29,1162.97,333.83,28.05,2.14,1.22,0.00,5.55,7.10,8.59,5.55,7.10,8.59,30,30,1174.50,319.55,41.10,3.22,1.86,1.86,50.00
2026/05/01T01:41:14z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,28,45,1015.60,4.88,26248,0,940,6.02,7.53,8.42,6.02,7.53,8.42,31,31,1165.00,330.37,32.82,2.65,1.54,0.35,5.83,7.36,7.98,5.83,7.36,7.98,31,31,1201.32,318.42,36.39,3.00,0.92,0.25,50.00
2026/05/01T01:43:14z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,28,45,1015.57,4.88,26248,0,1060,6.15,7.17,8.02,6.15,7.17,8.02,30,30,1163.59,335.10,25.75,2.69,1.27,0.22,4.56,6.09,7.67,4.56,6.09,7.67,25,25,958.00,271.19,36.53,4.72,1.32,0.81,50.00
2026/05/01T01:45:14z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,27,46,1015.55,4.88,26248,0,1180,5.71,7.02,7.59,5.71,7.02,7.59,29,29,1166.07,331.47,30.71,2.02,0.91,0.22,5.73,7.20,7.91,5.73,7.20,7.91,30,30,1132.23,312.64,34.50,2.27,0.96,0.80,50.00
2026/05/01T01:46:55z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,27,46,1015.53,nan,26336,0,100,6.58,7.82,8.04,6.58,7.82,8.04,33,33,1189.53,349.11,31.33,1.73,0.58,0.00,5.00,6.88,8.19,5.00,6.88,8.19,29,29,1151.58,299.02,36.14,3.16,1.67,1.33,nan
2026/05/01T01:48:55z,f0:24:f9:c6:e4:72,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,27,46,1015.53,4.87,26248,0,220,6.00,7.05,7.83,6.00,7.05,7.83,29,29,1144.68,335.22,24.83,2.29,1.42,0.00,5.68,7.16,8.26,5.68,7.16,8.26,30,30,1150.32,318.58,43.26,3.16,1.67,1.07,50.00
