UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/31T01:06:23z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,77,22,36,1025.66,4.94,26248,0,220,1.78,2.49,3.07,1.78,2.49,3.07,10,10,451.22,134.83,14.08,2.17,0.86,0.20,1.41,2.04,3.09,1.41,2.04,3.09,8,8,382.93,112.05,16.11,2.64,1.48,0.84,90.68
2026/05/31T01:08:23z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,77,22,36,1025.59,4.94,26248,0,340,2.10,3.22,3.59,2.10,3.22,3.59,13,13,501.00,152.90,19.28,2.76,0.86,0.00,1.15,2.08,3.42,1.15,2.08,3.42,9,9,393.31,112.00,16.49,3.58,1.76,0.69,90.81
2026/05/31T01:10:23z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,77,23,36,1025.61,4.94,26248,0,460,2.36,3.25,4.09,2.36,3.25,4.09,14,14,541.85,167.18,18.96,2.18,1.45,0.00,1.19,2.24,2.72,1.19,2.24,2.72,9,9,417.93,120.43,18.41,2.12,0.59,0.40,93.50
2026/05/31T01:12:23z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,77,23,36,1025.58,4.94,26248,0,580,1.64,3.07,4.19,1.64,3.07,4.19,13,13,498.46,155.12,21.66,3.51,1.76,0.68,1.07,2.38,3.03,1.07,2.38,3.03,10,10,377.59,109.97,16.33,2.62,0.79,0.62,93.15
2026/05/31T01:14:23z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,23,36,1025.61,4.94,26248,0,700,1.81,2.80,3.34,1.81,2.80,3.34,12,12,450.86,139.46,18.20,2.88,0.73,0.15,1.24,1.80,2.67,1.24,1.80,2.67,7,7,361.42,106.85,13.62,2.40,1.00,0.76,92.24
2026/05/31T01:16:23z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,23,36,1025.58,4.94,26248,0,820,2.32,3.44,3.88,2.32,3.44,3.88,14,14,543.89,167.70,16.68,3.05,0.79,0.07,0.91,2.07,2.90,0.91,2.07,2.90,9,9,375.78,108.14,14.90,3.53,1.24,0.48,90.71
2026/05/31T01:18:23z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,23,36,1025.59,4.94,26248,0,940,2.59,3.68,4.32,2.59,3.68,4.32,15,15,587.46,181.25,20.39,2.05,1.14,0.18,1.53,2.73,4.75,1.53,2.73,4.75,11,11,441.20,126.47,19.53,5.61,2.14,2.03,92.57
2026/05/31T01:20:23z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,23,36,1025.57,4.94,26248,0,1060,2.53,4.17,5.33,2.53,4.17,5.33,17,17,640.45,199.43,23.36,4.79,2.24,0.47,1.14,2.41,3.64,1.14,2.41,3.64,10,10,379.53,112.44,18.02,3.85,1.27,0.59,89.21
2026/05/31T01:22:23z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,75,23,35,1025.59,4.94,26248,0,1180,2.90,4.28,5.00,2.90,4.28,5.00,18,18,700.60,221.81,19.47,3.86,1.24,0.24,1.49,2.64,3.15,1.49,2.64,3.15,11,11,418.36,121.25,20.24,3.09,1.11,0.58,91.33
2026/05/31T01:24:04z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,75,23,35,1025.53,nan,26336,0,101,2.49,3.60,3.93,2.49,3.60,3.93,15,15,568.80,181.98,17.33,2.64,0.53,0.00,1.10,2.07,2.95,1.10,2.07,2.95,9,9,407.71,115.88,20.05,2.40,1.45,1.17,nan
