UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/31T01:20:46z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,22,36,1025.67,4.95,26248,0,820,1.90,2.76,3.26,1.90,2.76,3.26,11,11,518.64,150.64,16.40,1.88,0.81,0.19,1.50,2.05,3.26,1.50,2.05,3.26,9,9,420.83,120.22,15.41,2.90,1.60,0.43,91.09
2026/05/31T01:22:46z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,22,36,1025.65,4.95,26248,0,940,2.60,3.93,5.51,2.60,3.93,5.51,16,16,610.42,182.65,26.40,3.82,2.58,0.71,1.10,2.05,2.34,1.10,2.05,2.34,9,9,402.86,117.78,17.53,1.56,0.73,0.25,93.80
2026/05/31T01:24:46z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,21,35,1025.60,4.95,26248,0,1060,2.74,3.55,4.84,2.74,3.55,4.84,15,15,594.31,177.28,21.76,3.50,2.19,0.43,1.33,2.19,2.97,1.33,2.19,2.97,9,9,431.43,119.41,17.31,2.47,0.83,0.57,93.66
2026/05/31T01:26:46z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,77,22,35,1025.57,4.95,26248,0,1180,1.98,2.91,2.98,1.98,2.91,2.98,12,12,548.59,163.59,14.76,1.26,0.28,0.00,1.32,2.32,2.93,1.32,2.32,2.93,10,10,453.74,125.96,19.61,2.75,0.93,0.02,90.05
2026/05/31T01:28:27z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,22,36,1025.61,nan,26336,0,100,2.49,3.40,4.20,2.49,3.40,4.20,14,14,585.07,174.27,17.73,2.71,1.07,0.07,1.19,1.74,2.37,1.19,1.74,2.37,7,7,406.60,109.21,15.56,0.72,0.72,0.70,nan
2026/05/31T01:30:27z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,21,35,1025.54,4.95,26248,0,220,2.00,3.00,3.75,2.00,3.00,3.75,13,13,531.35,160.10,17.93,1.93,1.13,0.33,1.00,2.29,2.88,1.00,2.29,2.88,10,10,371.79,106.30,19.36,2.48,0.95,0.23,90.33
2026/05/31T01:32:27z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,77,22,35,1025.56,4.95,26248,0,340,2.68,3.42,4.65,2.68,3.42,4.65,14,14,584.68,180.35,18.21,2.18,1.91,0.65,1.61,1.86,1.92,1.61,1.86,1.92,8,8,399.36,107.92,15.20,0.24,0.05,0.05,90.45
2026/05/31T01:34:27z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,21,36,1025.55,4.95,26248,0,460,1.65,2.35,3.49,1.65,2.35,3.49,10,10,452.35,132.76,14.53,2.67,2.02,0.25,0.80,1.68,2.29,0.80,1.68,2.29,7,7,356.49,101.47,14.17,2.25,1.17,0.41,91.04
2026/05/31T01:36:27z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,21,36,1025.52,4.95,26248,0,580,1.60,2.76,3.26,1.60,2.76,3.26,11,11,525.00,159.52,19.17,2.98,0.97,0.00,1.22,1.90,2.72,1.22,1.90,2.72,8,8,396.36,112.76,15.52,2.21,1.22,0.48,94.66
2026/05/31T01:38:27z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,77,22,35,1025.54,4.95,26248,0,700,2.03,2.85,4.46,2.03,2.85,4.46,12,12,521.69,153.10,17.95,3.14,2.68,0.76,1.24,1.78,2.03,1.24,1.78,2.03,7,7,361.91,103.33,11.50,1.52,0.47,0.00,91.27
2026/05/31T01:40:27z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,77,22,35,1025.53,4.95,26248,0,820,2.37,3.12,3.80,2.37,3.12,3.80,13,13,587.29,179.07,14.41,2.29,1.05,0.24,1.10,1.79,1.88,1.10,1.79,1.88,7,7,399.62,109.59,13.84,0.98,0.40,0.00,91.98
2026/05/31T01:42:27z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,22,34,1025.53,4.95,26248,0,940,2.13,3.13,5.07,2.13,3.13,5.07,13,13,527.84,157.80,21.07,4.76,3.53,0.36,1.17,1.86,2.10,1.17,1.86,2.10,8,8,404.64,116.02,17.83,1.00,0.56,0.00,94.04
2026/05/31T01:44:27z,f0:24:f9:c6:7c:56,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,22,35,1025.53,4.95,26248,0,1060,2.10,3.05,3.38,2.10,3.05,3.38,13,13,571.86,174.22,15.26,2.05,0.57,0.24,1.00,1.61,2.19,1.00,1.61,2.19,7,7,332.39,94.37,11.85,2.53,0.85,0.19,92.90
