UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/07T01:10:55z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,69,41,44,1020.67,4.91,26248,0,220,1.88,2.95,4.13,1.88,2.95,4.13,12,12,447.50,130.13,23.03,3.58,1.90,0.00,1.61,2.26,2.58,1.61,2.26,2.58,9,9,427.11,117.93,16.88,1.09,0.46,0.00,50.00
2026/05/07T01:12:55z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,69,41,44,1020.65,4.91,26248,0,340,1.72,3.32,4.51,1.72,3.32,4.51,14,14,448.95,131.84,24.47,4.61,1.81,0.68,1.62,3.10,4.16,1.62,3.10,4.16,13,13,462.78,132.83,22.22,4.05,1.72,0.90,50.00
2026/05/07T01:14:55z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,69,42,45,1020.68,4.91,26248,0,460,1.77,2.61,3.19,1.77,2.61,3.19,11,11,460.89,130.79,17.16,2.30,1.02,0.07,1.66,2.66,3.32,1.66,2.66,3.32,11,11,445.17,126.37,21.54,2.97,1.10,0.00,50.00
2026/05/07T01:16:55z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,68,42,44,1020.69,4.91,26248,0,580,1.34,2.08,3.22,1.34,2.08,3.22,9,9,405.66,120.25,15.71,2.15,1.64,0.17,1.82,2.82,3.47,1.82,2.82,3.47,12,12,456.37,129.05,18.91,2.21,1.02,0.18,50.00
2026/05/07T01:18:55z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,68,42,44,1020.68,4.91,26248,0,700,1.64,2.05,2.83,1.64,2.05,2.83,9,9,447.97,126.51,14.66,1.71,1.07,0.22,1.93,2.77,3.21,1.93,2.77,3.21,12,12,449.68,130.39,19.48,1.70,0.89,0.32,50.00
2026/05/07T01:20:55z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,69,42,45,1020.69,4.91,26248,0,820,1.59,2.41,3.24,1.59,2.41,3.24,10,10,434.90,125.80,19.12,2.17,1.05,0.22,1.47,2.69,4.10,1.47,2.69,4.10,11,11,432.93,123.36,24.52,3.33,2.00,1.05,50.00
2026/05/07T01:22:55z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,69,42,45,1020.69,4.91,26248,0,940,1.73,2.32,3.34,1.73,2.32,3.34,10,10,464.41,128.21,15.25,2.61,1.61,0.23,1.95,2.80,3.70,1.95,2.80,3.70,12,12,461.95,131.08,19.38,3.27,1.65,0.00,50.00
2026/05/07T01:24:55z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,69,41,44,1020.69,4.91,26248,0,1060,1.67,2.12,2.78,1.67,2.12,2.78,9,9,431.02,123.59,17.24,1.22,0.83,0.40,1.77,2.85,3.37,1.77,2.85,3.37,12,12,440.75,130.65,25.67,1.65,0.90,0.22,50.00
2026/05/07T01:26:55z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,69,41,44,1020.72,4.91,26248,0,1180,1.63,2.17,2.34,1.63,2.17,2.34,9,9,407.44,117.07,13.05,1.08,0.25,0.00,1.53,2.36,3.24,1.53,2.36,3.24,10,10,420.27,115.15,21.18,2.02,1.24,0.71,50.00
2026/05/07T01:28:35z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,69,42,45,1020.66,nan,26336,0,100,1.89,2.78,3.67,1.89,2.78,3.67,12,12,477.27,137.00,20.40,3.36,1.47,0.22,2.05,3.17,3.67,2.05,3.17,3.67,13,13,508.29,149.71,23.05,1.24,0.83,0.00,nan
2026/05/07T01:30:35z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,69,42,44,1020.65,4.91,26248,0,220,1.76,2.38,3.29,1.76,2.38,3.29,10,10,411.93,119.45,22.40,2.79,1.71,0.22,1.81,2.67,3.70,1.81,2.67,3.70,11,11,455.95,131.86,21.05,2.60,1.74,0.44,50.00
2026/05/07T01:32:35z,f0:24:f9:c6:e5:d3,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,69,42,45,1020.64,4.91,26248,0,340,1.54,2.72,3.28,1.54,2.72,3.28,11,11,459.42,124.65,19.18,3.05,1.00,0.16,1.73,2.56,3.83,1.73,2.56,3.83,11,11,442.02,126.10,19.92,2.53,1.75,0.63,50.00
