UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/28T01:05:36z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,28,45,1010.15,4.96,26248,0,940,2.30,3.28,3.79,2.30,3.28,3.79,14,14,594.68,176.96,16.53,3.28,0.42,0.32,1.34,1.92,2.80,1.34,1.92,2.80,8,8,414.97,114.31,11.37,2.37,1.41,0.00,50.00
2026/05/28T01:07:36z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,29,45,1010.15,4.96,26248,0,1060,2.35,3.05,3.47,2.35,3.05,3.47,13,13,624.63,176.14,13.18,1.88,0.35,0.21,1.00,1.24,1.97,1.00,1.24,1.97,5,5,318.05,88.88,11.17,1.59,0.59,0.17,50.00
2026/05/28T01:09:36z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,28,45,1010.11,4.96,26248,0,1180,1.97,2.70,3.32,1.97,2.70,3.32,11,11,523.65,152.92,12.90,2.17,0.85,0.67,1.11,1.75,2.77,1.11,1.75,2.77,7,7,332.41,95.75,14.82,2.43,1.84,0.23,50.00
2026/05/28T01:11:16z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,28,46,1010.02,nan,26336,0,100,1.78,3.11,3.69,1.78,3.11,3.69,13,13,588.20,168.24,18.00,2.73,0.84,0.00,1.02,1.98,3.24,1.02,1.98,3.24,8,8,403.93,116.48,16.48,4.31,1.64,0.33,nan
2026/05/28T01:13:16z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,28,45,1010.02,4.96,26248,0,220,1.92,2.52,3.07,1.92,2.52,3.07,10,10,505.20,150.65,10.00,2.22,0.73,0.47,0.82,1.62,1.71,0.82,1.62,1.71,7,7,383.25,107.00,8.11,1.93,0.46,0.00,50.00
2026/05/28T01:15:16z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,28,45,1009.97,4.96,26248,0,340,1.93,2.38,3.24,1.93,2.38,3.24,10,10,520.24,148.48,12.09,1.36,1.03,0.88,1.08,1.98,1.98,1.08,1.98,1.98,8,8,347.34,104.03,14.05,1.25,0.22,0.00,50.00
2026/05/28T01:17:16z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,28,45,1009.88,4.96,26248,0,460,2.18,2.38,2.76,2.18,2.38,2.76,10,10,514.64,153.38,12.44,1.13,0.40,0.20,1.27,2.15,2.83,1.27,2.15,2.83,9,9,397.17,113.76,17.00,2.27,1.05,0.46,50.00
2026/05/28T01:19:16z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,27,45,1009.89,4.96,26248,0,580,1.55,2.07,2.70,1.55,2.07,2.70,9,9,479.05,138.35,11.30,1.13,0.80,0.55,0.82,1.54,3.37,0.82,1.54,3.37,6,6,387.11,111.44,16.86,4.21,2.23,0.81,50.00
2026/05/28T01:21:16z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,28,45,1009.89,4.96,26248,0,700,2.39,3.15,4.53,2.39,3.15,4.53,13,13,645.00,186.37,17.37,3.47,1.15,1.15,1.72,2.39,3.79,1.72,2.39,3.79,10,10,443.53,131.32,18.72,3.84,1.95,0.40,50.00
2026/05/28T01:23:16z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,28,45,1009.88,4.96,26248,0,820,2.29,3.10,3.86,2.29,3.10,3.86,13,13,539.64,163.47,17.33,2.95,0.83,0.43,1.22,1.97,3.05,1.22,1.97,3.05,8,8,361.19,106.14,16.88,3.43,1.22,0.19,50.00
2026/05/28T01:25:16z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,28,45,1009.82,4.96,26248,0,940,1.82,2.64,3.46,1.82,2.64,3.46,11,11,520.98,153.86,12.86,2.77,0.80,0.25,0.98,1.74,2.64,0.98,1.74,2.64,7,7,380.95,108.97,16.97,2.71,1.24,0.38,50.00
2026/05/28T01:27:16z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,28,45,1009.90,4.96,26248,0,1060,1.78,2.17,2.90,1.78,2.17,2.90,9,9,511.93,148.98,12.00,1.58,0.71,0.37,1.22,1.90,2.43,1.22,1.90,2.43,8,8,358.45,106.24,13.84,2.64,0.72,0.16,50.00
