UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/12T01:12:46z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,17,39,1018.05,4.96,26344,0,460,2.04,2.73,3.25,2.04,2.73,3.25,11,11,491.57,142.00,19.62,1.93,0.91,0.23,1.73,2.58,2.95,1.73,2.58,2.95,11,11,442.78,127.90,19.25,1.95,0.42,0.00,74.27
2026/05/12T01:14:46z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,88,17,39,1018.05,4.96,26280,0,580,1.85,2.41,2.58,1.85,2.41,2.58,10,10,464.69,130.08,15.80,0.81,0.41,0.22,2.00,3.05,3.66,2.00,3.05,3.66,13,13,478.24,139.64,20.57,3.29,1.34,0.22,94.39
2026/05/12T01:16:46z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,89,17,39,1017.98,4.96,26280,0,700,2.17,2.75,3.17,2.17,2.75,3.17,11,11,514.73,144.61,18.20,1.27,0.64,0.22,1.46,2.70,3.40,1.46,2.70,3.40,11,11,486.58,138.42,19.68,3.02,1.42,0.00,87.57
2026/05/12T01:18:46z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,17,39,1017.92,4.96,26280,0,820,1.61,2.53,2.76,1.61,2.53,2.76,11,11,497.34,140.78,16.02,1.80,0.47,0.00,1.74,2.47,3.47,1.74,2.47,3.47,10,10,471.05,133.91,16.36,2.78,1.72,0.00,61.40
2026/05/12T01:20:46z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,88,17,39,1017.89,4.96,26280,0,940,1.80,1.96,2.14,1.80,1.96,2.14,8,8,433.77,122.09,13.52,0.52,0.23,0.00,2.00,2.91,3.29,2.00,2.91,3.29,12,12,486.62,140.53,18.86,1.72,0.60,0.00,68.97
2026/05/12T01:22:46z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,88,18,39,1017.90,4.96,26280,0,1060,1.67,2.26,2.67,1.67,2.26,2.67,9,9,429.26,121.26,13.31,1.50,0.67,0.17,1.62,2.67,3.53,1.62,2.67,3.53,11,11,460.71,135.59,16.91,3.19,1.40,0.22,65.16
2026/05/12T01:24:46z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,18,37,1017.91,4.96,26280,0,1180,1.84,2.22,2.22,1.84,2.22,2.22,9,9,463.66,129.62,10.72,0.64,0.10,0.00,1.79,2.96,3.58,1.79,2.96,3.58,12,12,507.84,143.89,17.86,2.82,1.23,0.00,67.86
2026/05/12T01:26:26z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,88,18,39,1017.84,nan,26432,0,99,1.42,2.20,2.20,1.42,2.20,2.20,9,9,466.67,133.67,18.53,0.56,0.00,0.00,1.42,2.44,3.51,1.42,2.44,3.51,10,10,475.53,137.95,23.47,2.93,1.44,0.58,nan
2026/05/12T01:28:26z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,88,18,39,1017.80,4.96,26344,0,219,1.78,2.60,2.91,1.78,2.60,2.91,11,11,456.78,130.36,15.60,1.24,0.57,0.17,2.05,2.49,3.56,2.05,2.49,3.56,10,10,495.79,141.96,18.11,2.04,1.77,0.12,71.93
2026/05/12T01:30:26z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,18,38,1017.77,4.96,26344,0,339,1.81,2.44,2.74,1.81,2.44,2.74,10,10,450.89,128.00,16.46,0.91,0.53,0.23,1.80,2.78,3.68,1.80,2.78,3.68,12,12,472.65,134.90,20.33,2.82,1.68,0.35,68.48
