UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/25T01:33:47z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,17,33,1010.26,4.89,26248,0,580,3.05,3.97,4.84,3.05,3.97,4.84,17,17,740.90,214.45,26.71,2.09,1.17,0.67,2.22,3.53,5.33,2.22,3.53,5.33,15,15,651.62,183.62,24.67,5.09,2.76,1.28,50.00
2026/05/25T01:35:47z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,17,32,1010.22,4.89,26248,0,700,3.85,5.10,5.97,3.85,5.10,5.97,21,21,799.45,236.30,29.00,3.17,1.25,0.60,2.68,3.91,5.38,2.68,3.91,5.38,16,16,670.98,190.20,23.00,4.45,2.45,1.14,50.00
2026/05/25T01:37:47z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,16,33,1010.20,4.89,26248,0,820,3.56,4.70,5.42,3.56,4.70,5.42,20,20,760.37,228.30,27.88,2.56,0.91,0.00,2.98,4.09,7.03,2.98,4.09,7.03,17,17,709.14,201.48,26.53,6.12,3.93,3.02,50.00
2026/05/25T01:39:47z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,16,32,1010.12,4.88,26248,0,940,3.75,4.96,6.77,3.75,4.96,6.77,21,21,855.21,256.18,30.09,4.21,2.79,1.02,2.83,3.97,4.73,2.83,3.97,4.73,17,17,652.70,187.53,23.15,2.23,1.02,0.60,50.00
2026/05/25T01:41:47z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,16,33,1010.14,4.88,26248,0,1060,3.85,5.15,6.69,3.85,5.15,6.69,21,21,831.97,254.44,24.03,3.59,2.27,1.08,3.19,4.31,6.00,3.19,4.31,6.00,18,18,721.29,206.55,26.88,3.31,2.24,1.62,50.00
2026/05/25T01:43:47z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,17,34,1010.12,4.89,26248,0,1180,4.00,5.30,6.32,4.00,5.30,6.32,22,22,858.50,261.43,28.50,2.90,1.27,0.48,2.57,3.36,4.98,2.57,3.36,4.98,14,14,660.05,189.54,16.84,3.59,2.05,1.48,50.00
2026/05/25T01:45:27z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,17,34,1010.11,nan,26336,0,100,4.22,5.33,6.63,4.22,5.33,6.63,22,22,864.07,253.39,30.17,2.89,1.91,0.91,2.19,3.40,4.90,2.19,3.40,4.90,14,14,615.07,176.12,23.36,4.64,2.60,1.12,nan
2026/05/25T01:47:27z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,18,34,1010.14,4.89,26248,0,220,4.22,5.86,6.83,4.22,5.86,6.83,24,24,871.32,266.53,34.29,3.90,1.54,0.97,2.44,3.56,4.95,2.44,3.56,4.95,15,15,685.42,191.16,22.02,3.75,2.12,0.70,50.00
2026/05/25T01:49:27z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,17,35,1010.10,4.89,26248,0,340,5.04,6.30,7.21,5.04,6.30,7.21,26,26,1034.37,310.60,27.33,2.35,1.37,1.11,2.85,4.64,5.78,2.85,4.64,5.78,19,19,736.88,214.64,30.12,5.02,1.56,0.66,50.00
2026/05/25T01:51:27z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,83,18,35,1010.11,4.89,26248,0,460,4.25,5.89,7.28,4.25,5.89,7.28,25,25,921.16,281.44,31.49,3.86,2.14,0.61,3.17,4.49,5.56,3.17,4.49,5.56,19,19,717.97,206.10,29.17,3.14,1.54,0.90,50.00
2026/05/25T01:53:27z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,18,36,1010.14,4.89,26248,0,580,4.22,5.63,6.61,4.22,5.63,6.61,23,23,883.42,258.61,30.90,2.27,1.36,0.90,3.40,4.48,5.81,3.40,4.48,5.81,19,19,717.98,204.26,25.21,3.48,1.72,1.19,50.00
2026/05/25T01:55:27z,f0:24:f9:c8:a5:51,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,18,35,1010.07,4.89,26248,0,700,4.27,5.86,7.42,4.27,5.86,7.42,24,24,856.37,257.31,33.24,4.59,2.41,0.97,3.00,4.58,7.47,3.00,4.58,7.47,19,19,751.58,209.35,30.89,7.09,3.95,2.30,50.00
