UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/18T01:29:10z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,22,37,1024.17,4.91,26280,0,1180,0.54,0.78,0.78,0.54,0.78,0.78,3,3,325.88,89.49,8.47,0.20,0.00,0.00,0.67,0.93,0.93,0.67,0.93,0.93,4,4,283.68,80.00,7.95,0.46,0.21,0.00,76.40
2026/05/18T01:30:51z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,22,37,1024.13,nan,26432,0,100,0.87,1.42,2.09,0.87,1.42,2.09,6,6,328.47,90.87,14.36,1.51,1.11,0.69,0.81,1.12,1.44,0.81,1.12,1.44,5,5,321.91,88.70,5.86,0.74,0.49,0.44,nan
2026/05/18T01:32:51z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,21,37,1024.15,4.91,26344,0,220,0.83,1.32,1.40,0.83,1.32,1.40,5,5,290.75,83.15,9.03,1.17,0.23,0.07,0.47,0.70,0.95,0.47,0.70,0.95,3,3,264.21,69.26,7.00,0.49,0.25,0.04,75.10
2026/05/18T01:34:51z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,21,35,1024.16,4.91,26344,0,340,0.65,1.07,1.21,0.65,1.07,1.21,4,4,290.00,80.30,8.61,0.67,0.25,0.00,0.53,0.81,0.81,0.53,0.81,0.81,3,3,271.07,75.90,6.54,0.37,0.00,0.00,75.70
2026/05/18T01:36:51z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,79,21,36,1024.19,4.91,26344,0,460,0.52,0.62,0.71,0.52,0.62,0.71,3,3,297.16,82.18,10.07,0.27,0.27,0.00,0.38,0.47,0.50,0.38,0.47,0.50,2,2,294.41,82.76,6.16,0.59,0.21,0.00,78.94
2026/05/18T01:38:51z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,21,35,1024.21,4.91,26280,0,580,0.72,1.31,1.76,0.72,1.31,1.76,5,5,327.93,93.79,11.52,1.43,0.62,0.47,0.86,1.04,1.63,0.86,1.04,1.63,4,4,331.58,91.70,9.54,1.09,0.75,0.25,77.48
2026/05/18T01:40:51z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,21,35,1024.25,4.91,26280,0,700,0.69,0.93,1.22,0.69,0.93,1.22,4,4,301.66,83.53,9.02,1.10,0.59,0.17,0.79,1.12,1.25,0.79,1.12,1.25,5,5,295.42,86.42,6.75,0.35,0.18,0.18,76.61
2026/05/18T01:42:51z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,21,35,1024.25,4.91,26280,0,820,0.80,1.25,1.64,0.80,1.25,1.64,5,5,271.83,78.44,9.47,1.27,0.56,0.37,0.12,0.60,0.71,0.12,0.60,0.71,3,3,232.24,65.67,7.66,0.91,0.26,0.07,77.23
2026/05/18T01:44:51z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,77,21,34,1024.19,4.91,26280,0,940,0.82,0.87,1.55,0.82,0.87,1.55,4,4,291.05,79.87,9.05,1.07,0.87,0.45,0.10,0.66,0.83,0.10,0.66,0.83,3,3,234.51,63.63,6.29,0.47,0.39,0.17,77.78
2026/05/18T01:46:51z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,77,22,35,1024.19,4.91,26280,0,1060,1.07,1.34,1.50,1.07,1.34,1.50,6,6,302.12,84.95,10.26,0.71,0.16,0.00,0.53,1.05,1.19,0.53,1.05,1.19,4,4,285.36,82.61,7.61,1.36,0.00,0.00,78.87
2026/05/18T01:48:51z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,77,22,35,1024.16,4.91,26280,0,1180,0.43,0.69,1.05,0.43,0.69,1.05,3,3,270.31,77.40,7.69,0.95,0.36,0.00,0.18,0.61,0.82,0.18,0.61,0.82,3,3,249.16,66.61,4.52,1.25,0.43,0.20,77.99
2026/05/18T01:50:32z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,77,23,36,1024.16,nan,26432,0,100,0.82,1.29,1.64,0.82,1.29,1.64,5,5,310.87,89.96,11.49,0.58,0.58,0.00,0.38,0.74,0.79,0.38,0.74,0.79,3,3,280.43,76.02,7.76,0.90,0.00,0.00,nan
2026/05/18T01:52:32z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,75,23,35,1024.09,4.91,26344,0,220,1.00,1.19,1.41,1.00,1.19,1.41,5,5,337.02,92.54,9.32,1.20,0.22,0.22,0.32,0.51,0.84,0.32,0.51,0.84,2,2,266.16,74.89,7.11,0.72,0.47,0.23,77.21
2026/05/18T01:54:32z,f0:24:f9:c2:4b:b8,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,78,23,37,1024.06,4.91,26344,0,340,0.68,0.89,1.04,0.68,0.89,1.04,4,4,302.95,84.53,6.70,0.21,0.21,0.21,0.75,1.15,1.25,0.75,1.15,1.25,5,5,296.03,81.00,8.29,0.80,0.25,0.00,80.17
