UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/14T01:27:25z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,67,47,46,1018.78,4.91,26280,0,340,1.00,1.98,2.72,1.00,1.98,2.72,8,8,340.79,95.86,20.28,2.44,1.12,0.00,0.97,2.14,3.66,0.97,2.14,3.66,9,9,329.19,98.83,16.41,4.00,2.05,1.51,50.00
2026/05/14T01:29:25z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,68,45,46,1018.76,4.91,26280,0,460,1.04,2.36,3.32,1.04,2.36,3.32,10,10,339.21,97.48,21.39,3.71,1.54,0.38,0.92,2.55,3.28,0.92,2.55,3.28,11,11,355.80,101.07,20.32,4.27,0.72,0.52,50.00
2026/05/14T01:31:25z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,65,47,44,1018.82,4.91,26280,0,580,1.00,2.34,2.90,1.00,2.34,2.90,10,10,320.28,95.26,21.38,3.10,0.78,0.48,0.81,3.11,6.09,0.81,3.11,6.09,13,13,355.68,104.77,28.95,10.21,4.63,1.39,50.00
2026/05/14T01:33:25z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,65,48,45,1018.91,4.91,26280,0,700,1.20,3.14,3.98,1.20,3.14,3.98,13,13,407.49,116.56,25.54,4.81,1.49,0.29,1.00,2.52,3.50,1.00,2.52,3.50,10,10,341.20,95.88,19.20,5.62,1.52,0.79,50.00
2026/05/14T01:35:25z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,65,47,44,1018.80,4.91,26280,0,820,0.78,2.21,3.57,0.78,2.21,3.57,9,9,322.24,96.38,19.88,3.62,1.74,0.66,0.64,1.98,3.10,0.64,1.98,3.10,8,8,330.72,89.81,17.14,4.07,1.60,1.17,50.00
2026/05/14T01:37:25z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,66,46,45,1018.97,4.91,26280,0,940,0.82,1.77,2.21,0.82,1.77,2.21,7,7,267.32,80.62,18.71,2.16,0.75,0.00,0.59,1.81,2.79,0.59,1.81,2.79,8,8,271.71,77.00,16.16,4.50,1.67,0.36,50.00
2026/05/14T01:39:25z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,66,46,44,1018.86,4.91,26280,0,1060,0.67,2.07,2.79,0.67,2.07,2.79,9,9,307.34,86.53,21.07,2.76,1.16,0.19,0.76,2.05,3.21,0.76,2.05,3.21,9,9,305.28,89.10,13.02,5.09,1.53,1.19,50.00
2026/05/14T01:41:25z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,65,46,44,1018.95,4.91,26280,0,1180,1.14,2.88,4.58,1.14,2.88,4.58,12,12,386.75,110.76,25.68,6.24,2.92,0.34,1.04,2.95,6.02,1.04,2.95,6.02,12,12,376.16,110.14,25.16,10.12,3.79,2.02,50.06
2026/05/14T01:43:06z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,68,44,45,1018.99,nan,26432,0,100,1.02,2.02,2.66,1.02,2.02,2.66,8,8,341.94,95.34,15.00,3.51,1.38,0.17,0.86,2.53,3.86,0.86,2.53,3.86,11,11,311.58,89.67,21.26,6.74,2.02,1.12,nan
2026/05/14T01:45:06z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,70,41,45,1018.74,4.91,26344,0,220,0.80,2.02,3.05,0.80,2.02,3.05,8,8,297.56,90.44,19.69,2.90,1.68,1.03,0.79,2.46,3.52,0.79,2.46,3.52,10,10,335.89,92.62,18.88,5.75,1.54,0.52,50.00
2026/05/14T01:47:06z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,69,42,45,1019.26,4.91,26280,0,340,1.14,2.39,3.05,1.14,2.39,3.05,10,10,331.53,94.28,21.82,3.32,1.00,0.77,0.88,2.36,2.76,0.88,2.36,2.76,10,10,327.15,92.90,15.63,3.51,0.54,0.24,50.00
2026/05/14T01:49:06z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,68,43,44,1019.04,4.91,26280,0,460,0.78,1.88,3.00,0.78,1.88,3.00,8,8,300.57,83.02,17.33,4.05,1.69,0.88,0.53,1.52,1.93,0.53,1.52,1.93,6,6,267.95,77.28,12.72,3.05,0.50,0.50,50.00
2026/05/14T01:51:06z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,68,42,44,1018.97,4.91,26280,0,580,0.92,1.61,2.90,0.92,1.61,2.90,7,7,309.00,87.95,14.81,3.56,1.75,0.51,1.03,3.00,4.64,1.03,3.00,4.64,13,13,340.66,98.28,23.26,9.24,1.98,0.91,50.00
2026/05/14T01:53:06z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,65,46,44,1018.73,4.91,26280,0,700,1.08,2.12,3.02,1.08,2.12,3.02,9,9,318.81,95.78,17.68,4.36,0.93,0.32,1.14,2.77,4.18,1.14,2.77,4.18,12,12,359.73,105.71,21.46,7.68,1.86,0.66,50.00
2026/05/14T01:55:06z,f0:24:f9:c2:c2:ed,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,65,46,44,1019.05,4.91,26280,0,820,0.92,2.08,3.19,0.92,2.08,3.19,9,9,319.02,93.88,17.37,4.05,1.78,0.46,1.07,2.64,3.72,1.07,2.64,3.72,11,11,348.67,102.21,21.91,4.90,1.67,0.53,50.00
