UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/06/24T01:07:02z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,29,54,1005.18,4.82,26344,0,580,10.86,12.53,12.67,10.86,12.53,12.67,52,52,1906.45,559.48,46.74,0.86,0.22,0.00,11.79,14.03,14.36,11.79,14.03,14.36,55,55,2209.34,630.50,61.93,1.48,0.34,0.14,69.81
2026/06/24T01:09:02z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,30,54,1005.14,4.82,26344,0,700,11.25,13.05,13.43,11.25,13.05,13.43,53,53,2010.30,590.72,51.90,1.45,0.68,0.35,11.93,14.42,15.35,11.93,14.42,15.35,56,56,2150.89,606.89,64.76,2.96,1.22,1.00,77.29
2026/06/24T01:11:02z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,30,54,1005.17,4.82,26344,0,820,10.97,13.29,13.97,10.97,13.29,13.97,54,54,2046.31,598.22,56.26,3.88,1.03,0.40,12.93,15.21,15.36,12.93,15.21,15.36,58,58,2263.81,657.69,59.34,1.16,0.31,0.09,81.41
2026/06/24T01:13:02z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,29,54,1005.17,4.82,26344,0,940,11.31,12.82,13.93,11.31,12.82,13.93,53,53,2040.87,593.04,48.20,3.64,1.75,0.55,12.52,15.07,15.60,12.52,15.07,15.60,58,58,2222.69,634.84,62.76,3.52,0.50,0.41,67.60
2026/06/24T01:15:02z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,29,54,1005.14,4.82,26344,0,1060,11.82,14.39,15.58,11.82,14.39,15.58,56,56,2131.16,621.58,59.12,4.63,1.86,0.82,13.60,16.24,16.84,13.60,16.24,16.84,60,60,2400.36,692.43,71.07,2.45,0.93,0.26,62.56
2026/06/24T01:17:02z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,29,54,1005.14,4.82,26344,0,1180,11.22,13.49,14.58,11.22,13.49,14.58,54,54,2070.51,608.56,59.02,3.80,1.63,0.56,13.54,16.71,17.36,13.54,16.71,17.36,61,61,2445.38,701.61,66.59,4.84,0.91,0.39,59.47
2026/06/24T01:18:43z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,29,54,1005.11,nan,26432,0,100,11.85,15.09,16.26,11.85,15.09,16.26,58,58,2215.70,653.96,75.24,6.30,1.80,0.83,13.07,16.25,17.27,13.07,16.25,17.27,60,60,2372.86,676.68,76.11,4.55,1.34,0.70,nan
2026/06/24T01:20:43z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,30,54,1005.13,4.82,26344,0,220,13.90,17.70,21.02,13.90,17.70,21.02,63,63,2468.50,719.78,80.53,9.50,4.48,2.75,14.48,18.61,20.11,14.48,18.61,20.11,65,65,2638.77,737.68,85.34,10.59,1.73,1.61,62.34
2026/06/24T01:22:43z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,30,54,1005.09,4.82,26280,0,340,16.67,24.65,35.19,16.58,24.28,35.02,78,77,2948.95,863.28,144.58,31.30,15.84,8.11,18.34,27.40,34.72,18.12,26.83,34.36,84,83,3210.10,930.55,160.71,29.43,10.09,4.55,58.54
2026/06/24T01:24:43z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,30,54,1005.12,4.82,26280,0,460,20.89,39.78,60.63,20.11,35.50,54.19,113,102,3820.72,1141.17,251.56,78.93,31.87,13.33,22.47,38.42,50.79,21.26,34.65,48.25,109,99,4028.84,1184.51,245.32,50.88,15.21,8.88,54.92
2026/06/24T01:26:43z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,30,54,1005.08,4.82,26280,0,580,25.29,51.82,81.21,22.79,41.86,64.46,142,118,4560.11,1375.98,352.29,109.11,43.66,22.14,27.25,49.89,72.35,23.91,40.95,60.16,137,116,4799.67,1434.49,349.62,83.58,29.87,15.62,51.12
2026/06/24T01:28:43z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,90,30,54,1005.12,4.81,26280,0,700,28.51,61.56,99.53,24.37,45.74,71.86,154,127,5307.63,1600.42,445.84,138.51,58.02,24.93,31.75,61.65,95.04,26.33,45.98,70.29,154,128,5681.73,1700.98,443.47,117.31,42.40,26.27,50.25
2026/06/24T01:30:43z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,30,55,1005.12,4.81,26280,0,820,32.00,69.24,111.98,26.61,49.26,77.24,158,136,5882.33,1764.28,497.94,150.91,64.81,29.39,33.79,66.57,100.59,27.39,47.95,72.70,157,133,6019.29,1784.46,495.39,124.02,41.66,25.54,50.23
2026/06/24T01:32:43z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,30,55,1005.11,4.81,26280,0,940,33.41,72.56,114.54,27.28,50.15,78.19,160,138,6029.61,1828.98,516.15,159.22,63.91,29.19,34.91,68.38,105.55,27.64,48.57,74.38,158,134,6177.91,1852.98,495.59,129.96,47.82,30.95,50.05
2026/06/24T01:34:43z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,30,55,1005.12,4.81,26280,0,1060,31.46,69.29,113.52,26.25,48.88,77.21,158,135,5757.00,1750.62,502.54,154.79,66.50,32.93,32.39,65.65,99.37,26.56,47.35,71.86,156,131,5900.37,1754.28,489.68,122.18,43.12,28.14,50.66
2026/06/24T01:36:43z,f0:24:f9:c6:d7:50,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,91,30,55,1005.11,4.82,26280,0,1180,30.53,66.78,106.37,25.63,47.95,74.65,157,133,5569.15,1688.20,474.45,147.95,60.87,25.97,31.73,62.79,99.43,26.41,46.52,72.16,155,129,5699.30,1701.23,467.46,124.91,47.38,27.68,51.58
